scaled_x,scaled_y
692.1881420476725,130.63037595380302
815.6355145963727,115.99522288535502
456.5108872250845,162.0393927976919
699.7517379210426,239.6779527200037
661.924718189023,195.45655761374638
632.8038105513203,146.0023181644744
108.68208393106816,244.45225165123227
406.68145232104007,176.80088503008085
618.9866382454398,145.42007332055067
676.6362935731693,169.83328893784386
871.7636155556658,76.63824555425174
740.5994898832362,127.95933533153033
490.6557694290125,21.207877279668423
439.1367319500669,32.841303323582395
592.3360745066075,263.3845361311291
766.771331022461,145.37414198717414
29.718886118280928,28.477458690197125
808.4014592682828,110.91225131526642
707.9681795976467,374.82524575503135
53.44798532463418,175.37280612289788
479.472068320476,172.9590193636327
266.49701377757395,214.2003172477676
619.9357002691504,183.53914442292665
713.1879485974827,112.01137164464092
601.0369771706401,120.21209045160998
709.4023597984524,150.51614755940795
507.22494750747626,118.82117576854199
786.0827051155569,156.28712922767045
613.1727377289282,211.5694645424024
120.25492146733768,64.55564914604679
795.3175823982434,131.8216149239238
475.265413293324,225.4093224128428
684.8185453580923,178.4487816037891
809.070029536468,134.32843223128538
593.89295682688,175.82626405157237
589.5851426781138,111.1912309709333
56.06090732313333,125.68131077882487
678.822426984742,314.1520181549555
817.8694625634477,131.70868239786842
743.6620738748644,89.69263122866704
476.6352209648312,171.25944804007906
783.5175495855112,108.47923450977379
668.1490737248924,188.3037483391688
642.5689597499046,157.11406921056818
734.0388455862415,193.92098562786032
856.3450964384092,105.97787264813894
527.5646791677189,213.16778215333318
581.7259717449182,114.60368426567857
586.8256834129703,288.7389521224644
63.77517594934277,186.7031269623007
714.1803049941104,356.9996168389292
811.8736327123903,124.45682718635777
427.7983348056097,321.00752963498917
860.861480146744,106.3642173955127
733.6147819320796,97.13059553149407
779.6001381567625,107.88070332054258
790.9878886422833,145.46080518219338
756.8536176471188,183.45654481504675
845.1973965003913,105.95049942925795
569.9594716342011,254.1453628311363
789.7531574907952,140.3935760126771
695.053488994227,153.78215173338396
718.2821302549253,163.7274612899331
26.287185940228746,64.95732033625382
34.76682406381453,27.54944097679669
648.9793159904494,131.0574525628196
809.2223853360143,138.1637065674127
785.2124096777455,147.65864588157837
563.4778183293336,202.09300335085953
760.3566148894934,204.78341800473072
467.9164619766857,306.42320340253434
338.54146304111265,201.86113890828693
109.90516198773568,245.52839831473133
753.9289793694204,184.31770532113944
661.2447993773261,106.74621058500452
549.790689432367,165.44695058982018
794.2878142776658,132.30714959360142
569.7197096089914,186.79786933647551
564.9212793305535,282.0632463741684
427.85246479351815,265.3706063463952
218.96368736565904,37.6152182938215
431.4666072346364,297.62974481792656
307.8751178007469,188.53110124011403
101.4222860028655,243.18796410284716
173.2631667599079,64.3026988457973
539.3256011807775,76.64866049609373
625.4942425276315,281.2436496451962
617.2709083740358,265.850397599604
821.6861476540215,122.84372707732888
369.5878241989591,63.91886584323038
770.3897051238721,159.74337007360037
48.45638937125302,164.69576291048827
210.6365493027661,135.95431504159183
385.8228293464438,113.16578235651247
739.0794582713446,103.27118764733518
372.5541539479484,244.81122317972483
752.2775739402657,159.3084062659234
711.9896674289689,207.3373985203104
377.0513028367719,258.12380662124735
576.195336003745,262.8669247204484
523.656644713482,169.4582070461641
611.1706815400797,295.6367793032228
463.4886706412171,141.39616214992554
201.52847756770896,256.44980070024894
89.06452356938287,95.47191605332898
689.8838266992186,297.84089136543724
688.1658687945543,359.29437569142976
497.99008625380606,100.1912925646754
431.26739862056286,77.5794779250428
603.1394391173382,281.8344856162614
712.5246037885985,139.25945123975407
610.5785376214201,176.78512663113435
905.1724613619728,35.18968872762542
302.60920126310003,156.52273728989132
609.7882590327764,195.9287016439131
608.5072200533145,193.871182687839
289.8344600006418,273.6939046992826
526.7059566796468,272.0696537231817
586.7306473755675,115.74945585528513
708.4153731222715,357.4275413617977
524.2779774707501,167.8126942302663
423.1960676281561,361.2061334568408
405.1975821698299,147.22788964641182
707.9681795976467,374.82524575503135
613.4099511405531,252.9636428938819
494.7689592623553,159.44968791170817
861.7885663891633,74.77805055006417
442.0080737487024,37.017998971304394
716.3152737857826,147.5577601315706
365.6162186662369,252.9367816229872
755.4615456720268,182.30613369681652
817.8694625634477,131.70868239786842
36.265232532771904,73.39892666905052
199.4887211326183,113.28773796582283
598.8365298475477,151.89733523074057
665.9391051661418,248.4440380857305
205.19892994294707,248.59090316423857
450.0854476802389,243.50591579895485
765.9409318061196,117.55504840708193
517.8302736223202,284.1983574468833
870.4200313547594,117.61606620767321
676.7827186367001,219.02304325880493
609.733455826185,242.24002841311318
677.51134962881,189.2241188295269
688.4988716073459,116.81440365658852
679.619021005792,181.71774547705945
402.198841749964,200.8802465669488
432.0130684569564,188.1390130762715
533.9655782886706,169.09617982812955
806.2158387852304,118.89595217125952
489.7077332623425,255.6513858192008
833.3325583749222,129.02785077036185
684.099708094917,226.50313128186184
827.6417607032838,111.73167206211849
836.601868589249,85.16457927874518
793.4447040514306,107.78533700975981
219.3734050502689,97.86663275011261
440.5479425705728,91.32580929777532
853.2782006414079,113.78423152207728
812.3673424422001,133.46303215593298
579.661290189544,106.66300303889119
790.7716251549095,105.66004893902789
587.2723319510421,188.5602502785718
557.8669253037489,203.49230118219992
546.8496053839864,267.40188796818245
854.6327006023868,112.22542989632251
46.8167973270816,188.7486631358255
568.3608016685405,169.16246109395297
479.8636091006476,157.4613939223774
603.5890690524345,175.27803175197397
901.3853017193488,69.52114465170342
702.4224124651245,219.61554306082502
614.4417068591465,118.23785903352206
150.90156704672032,207.57111877433255
408.3511949447956,220.17828588615401
287.50081155243265,226.33420444482834
648.823257488147,200.63870310776417
455.8540662258176,205.88069852103018
534.17427608037,123.1034606883942
19.244917791683925,91.50219137735593
534.2884187051538,208.30011670814253
729.0872099703953,184.16802452870792
852.2094980403355,104.64520804686242
567.2039555070575,120.89901266031382
438.8425033276072,235.1521405425209
517.5385615554128,94.74280613089712
621.6903005049843,80.92235428880423
811.9541144030294,101.9501858611165
675.0573873845563,130.1716225631476
446.38332196887217,259.4955232548373
670.1262208224736,117.43046906434307
492.0685829511444,196.9361192902802
664.2983590327995,153.58793146616296
706.6617506564301,182.94712457214365
433.6138382237473,220.26069351353908
592.0919846470074,114.79564876208593
293.7492426707239,276.6525960962367
388.6082716469445,135.38747663237422
445.7661567558312,85.58410465496706
629.5280727014733,84.8536668674463
756.4006536766406,170.39753561038196
91.70051132227935,219.06543895140254
752.4311319160321,91.21252480747967
428.9395687052558,190.7825844894158
740.8561945786325,147.70068960993558
50.99873561116128,169.74235417681558
811.0144614118633,106.95868499760428
119.64392742555668,256.53264028374724
593.9778945840393,95.50988019617199
460.6031591922084,319.5099057935714
760.4666540861151,157.55279263626812
585.3702166785721,242.1059940310064
203.85355049221928,133.09556549054622
462.5400734589779,159.09498794922445
661.7467961085423,82.74685691933712
676.7182819913368,185.85327730702556
753.6732203859835,93.20289858550359
737.3478115867949,211.01366501163488
428.246682419405,40.60385864796132
499.3711783527601,63.53709663098215
548.4408058280702,291.8512439136184
561.3371592368894,147.7918483482079
449.9411544758708,62.50355363895022
137.37609077873083,243.7272373126891
776.5550578508904,215.6075662712667
784.0189532431259,143.31145555611556
293.7492426707239,276.6525960962367
307.1359557449547,136.49582802387272
807.7636647113156,114.37930706240252
617.2833949777017,144.7178726641373
663.5664581213734,83.48686173484782
587.9410625093899,24.249856214608656
817.0479594511302,132.7406735475675
363.7798063314147,247.31397689994697
63.72702478449919,188.7890430332278
666.0294767598132,180.72963786879262
1.851671958301456,99.94979710061449
624.3183378658161,172.7572318652425
582.7487672434229,208.39577098966754
144.01143029149466,68.70778728881157
565.67627805441,73.5013162662674
437.26821349567706,272.22938149484014
515.1549987505716,120.27011655615792
469.9685928123288,256.65688366062017
46.8167973270816,188.7486631358255
520.7081552595895,278.0734437381162
510.8192139684329,186.6899762984081
139.56871594188868,41.69539574779208
667.0425586744644,144.27894125956806
483.2591478180184,298.8155283423205
429.1807252548804,306.3358842741577
483.7601988372751,295.47209203544924
501.7010439531322,299.54003073287754
689.6674830667635,247.1693835906272
529.3206098119018,212.15690885805992
442.63631501197847,221.9125576841393
665.2618471711439,101.23936208081255
735.729313728021,121.99198961385514
800.92551005582,138.1768412329307
580.2680525710325,168.8806497259879
423.281181704494,364.21377987996425
767.9580712992685,151.35974185022798
265.541636321457,195.89214535803166
430.4563784848792,298.54585974065026
670.5048903025887,338.21819703118166
811.9541144030294,101.9501858611165
92.19580792469895,86.9207528515102
40.48461459883426,39.16827650310728
177.93620204414705,258.56062624037395
321.9750740114779,54.71925652353718
101.4222860028655,243.18796410284716
73.8524261235164,194.98452557220196
585.8289350658875,209.2810410462298
810.5112785334436,125.21033463000151
63.438774985103926,169.3201730704161
779.1117981473999,141.4996556349875
312.31578043627195,120.82081260543919
625.2305972681947,159.76112826936787
149.0698351846459,205.57202588217035
671.8135312480495,263.67042708460815
736.9577134180862,220.40674267494416
469.9573564719308,211.54911460995555
126.618472980405,232.5722586585204
808.7776923379267,113.79781414208321
658.4228590068026,103.45913655172626
391.3282354160245,20.308896616103823
771.0728457678372,115.43492781133432
814.2433304181675,126.03015533621794
696.06506418135,202.8543979931639
622.5368088826662,169.30774233337894
817.8694625634477,131.70868239786842
137.37609077873083,243.7272373126891
505.185527681727,276.412012539526
431.073848249229,328.97219242524966
731.1596014825901,222.90752859509462
827.6654355602988,89.18444286060526
809.6888617671996,139.6646100756164
88.02783091378137,239.255739616855
660.3217043599559,112.9383174669453
624.5988456503579,282.12316028691487
423.0808029722338,79.10677875127891
450.4342871610951,310.09211064155886
785.972649889919,160.23554406872267
308.65927330517945,141.95792907440608
681.5228353539857,179.89089108546574
443.2273368995,171.08714554601255
495.8835208789458,90.30823268355937
645.2337356160031,102.2008483938032
628.2502876123121,263.4103415093026
629.8823941058903,154.85041119822216
638.061969045098,249.8592702981378
840.7825245520281,117.00102469589098
600.2370170561757,119.60077656110133
787.0698039948513,93.58541972135635
724.0679960219989,124.54832189049586
448.38206015135466,220.1073170965829
536.3579249944223,129.41043589971252
699.9123646929794,143.6847776265932
450.063648218126,207.57927794536067
504.1588371322715,123.91048269495826
768.4857465145321,137.8091665886747
561.9957754859774,225.47536370304783
629.5941603355112,152.9974794560872
869.244383157204,81.2078292845448
564.256940722661,94.67559695934892
219.48975967929675,274.11698171465775
684.657405657635,356.6731700059273
653.1512361393674,223.36132248963514
101.4222860028655,243.18796410284716
32.56935813774632,54.245816625030955
577.1652517776095,65.88860171806562
691.3028594796587,156.28988094809557
556.8998947528112,289.11953745499466
656.1383875804778,95.49370583948678
548.6559633133216,266.79047808742644
104.1220371824422,219.64512405539597
547.493939779587,204.53605113720454
458.3152575564039,104.18703059769138
681.5228353539857,179.89089108546574
829.5853109827844,105.54260487134502
478.2400460727358,78.91287845154932
49.69041524602569,165.09687415758566
446.38332196887217,259.4955232548373
390.3694918664932,218.73043298800837
757.860961173949,136.1248897112054
496.56201310819534,52.02209055559962
645.6467873359951,296.0985403882965
305.5764606950323,162.41569056583847
633.8266220788411,292.2639859790245
736.8002123043202,154.75731665662772
232.7425503226792,8.607557472160693
683.7532409084672,173.10679634949088
499.43540662091215,94.00504108782542
